2bf6 , A , 2 , 449 ,  7.107 ,  0.053 ,  23.314
2v2g , D , 2 , 219 ,  1.703 ,  0.034 ,  20.315
2d1c , A , 2 , 495 ,  2.251 ,  0.034 ,  28.091
2phc , B , 2 , 216 ,  1.170 ,  0.030 ,  21.276
1j5q , A , 2 , 413 ,  5.025 ,  0.041 ,  23.917
1w3f , A , 2 , 312 ,  3.723 ,  0.017 ,  30.865
1qd1 , A , 2 , 329 ,  1.457 ,  0.053 ,  20.061
2z37 , A , 2 , 250 ,  5.668 ,  0.057 ,  17.549
1z0s , A , 2 , 249 ,  2.454 ,  0.045 ,  19.504
1ytb , A , 2 , 180 ,  2.411 ,  0.027 ,  21.256
1q7e , A , 2 , 413 ,  2.711 ,  0.027 ,  26.949
1m1h , A , 2 , 182 ,  1.408 ,  0.030 ,  20.137
1l5o , A , 2 , 346 ,  8.400 ,  0.053 ,  21.124
1kgd , A , 2 , 181 ,  5.677 ,  0.044 ,  17.373
2vqe , D , 2 , 208 ,  4.819 ,  0.043 ,  25.484
3bb0 , A , 2 , 575 ,  6.676 ,  0.055 ,  23.213
1ra0 , A , 2 , 423 ,  5.304 ,  0.049 ,  24.485
1jj2 , K , 2 , 145 ,  0.624 ,  0.008 ,  30.326
1ssq , A , 2 , 241 ,  4.885 ,  0.049 ,  19.523
3n4i , B , 2 , 165 ,  6.487 ,  0.044 ,  16.959
3c8c , B , 2 , 265 ,  2.139 ,  0.038 ,  21.291
2ghj , B , 2 , 90 ,  0.623 ,  0.013 ,  21.748
3cov , A , 2 , 288 ,  4.101 ,  0.045 ,  19.228
1xqo , A , 2 , 254 ,  2.843 ,  0.051 ,  18.411
2wr1 , C , 2 , 485 ,  1.884 ,  0.013 ,  37.605
2pif , A , 2 , 244 ,  4.111 ,  0.051 ,  19.742
3p0b , A , 2 , 530 ,  4.276 ,  0.051 ,  23.159
1iak , B , 2 , 185 ,  1.132 ,  0.015 ,  26.428
1n93 , X , 2 , 335 ,  2.213 ,  0.024 ,  26.604
2dpm , A , 2 , 258 ,  3.204 ,  0.042 ,  20.331
1vzy , A , 2 , 290 ,  1.079 ,  0.040 ,  22.376
3i4d , H , 2 , 245 ,  2.497 ,  0.025 ,  27.654
2qia , A , 2 , 262 ,  5.472 ,  0.042 ,  20.186
2zp1 , A , 2 , 308 ,  5.970 ,  0.043 ,  20.950
1i2a , A , 2 , 212 ,  1.675 ,  0.036 ,  19.783
2e5y , A , 2 , 133 ,  4.120 ,  0.042 ,  16.927
1clc , A , 2 , 541 ,  6.772 ,  0.049 ,  25.894
1s2o , A , 2 , 244 ,  5.059 ,  0.045 ,  18.633
1mgp , A , 2 , 270 ,  6.867 ,  0.054 ,  19.963
1t2d , A , 2 , 315 ,  7.172 ,  0.053 ,  19.903
1xt0 , B , 2 , 200 ,  4.453 ,  0.037 ,  21.463
1r1h , A , 2 , 696 ,  3.712 ,  0.043 ,  26.953
1v33 , A , 2 , 346 ,  5.259 ,  0.041 ,  22.705
1k30 , A , 2 , 363 ,  4.251 ,  0.047 ,  21.844
1a8v , A , 2 , 115 ,  3.148 ,  0.045 ,  14.888
2pv7 , A , 2 , 270 ,  2.200 ,  0.029 ,  23.372
3c2u , A , 2 , 549 ,  4.174 ,  0.050 ,  25.114
1c7c , A , 2 , 283 ,  0.730 ,  0.032 ,  21.936
1r0m , A , 2 , 360 ,  5.211 ,  0.050 ,  21.082
1rzh , M , 2 , 301 ,  4.861 ,  0.026 ,  25.140
2fpn , A , 2 , 198 ,  1.903 ,  0.010 ,  29.860
1n7u , A , 2 , 554 ,  1.724 ,  0.012 ,  43.222
1a41 , A , 2 , 221 ,  2.927 ,  0.036 ,  30.363
2c7p , A , 2 , 329 ,  4.578 ,  0.049 ,  21.952
3jr3 , A , 2 , 238 ,  4.190 ,  0.043 ,  19.161
3cwv , A , 2 , 350 ,  3.116 ,  0.039 ,  22.414
1vqz , A , 2 , 327 ,  4.163 ,  0.043 ,  21.030
2c0g , A , 2 , 229 ,  0.462 ,  0.029 ,  22.417
1e3a , A , 2 , 258 ,  4.376 ,  0.022 ,  24.186
2aaf , B , 2 , 408 ,  5.060 ,  0.048 ,  23.137
1o9i , A , 2 , 266 ,  5.274 ,  0.022 ,  25.092
1dl5 , A , 2 , 317 ,  6.333 ,  0.043 ,  21.069
2a9d , A , 2 , 369 ,  6.245 ,  0.048 ,  21.007
1dkg , A , 2 , 158 ,  1.656 ,  0.007 ,  32.378
1ppr , M , 2 , 312 ,  5.833 ,  0.038 ,  22.427
2i71 , A , 2 , 366 ,  3.373 ,  0.033 ,  24.686
3c24 , A , 2 , 278 ,  4.640 ,  0.034 ,  22.005
2ph7 , A , 2 , 214 ,  3.279 ,  0.043 ,  22.420
2fb5 , A , 2 , 204 ,  3.071 ,  0.036 ,  21.882
2jhf , A , 2 , 392 ,  4.595 ,  0.053 ,  21.112
1al6 , A , 2 , 435 ,  4.257 ,  0.047 ,  22.223
1eqj , A , 2 , 508 ,  1.252 ,  0.049 ,  24.272
2auw , A , 2 , 156 ,  3.584 ,  0.031 ,  19.767
2o2k , A , 2 , 339 ,  5.035 ,  0.039 ,  22.665
3qxz , A , 2 , 267 ,  5.519 ,  0.046 ,  20.693
1lnz , A , 2 , 332 ,  4.022 ,  0.019 ,  30.443
1k5n , A , 2 , 285 ,  0.602 ,  0.027 ,  23.522
1dzf , A , 2 , 211 ,  3.856 ,  0.040 ,  21.526
1qiu , A , 2 , 264 ,  1.211 ,  0.018 ,  28.108
1ux6 , A , 2 , 335 ,  5.459 ,  0.044 ,  21.379
1jgt , A , 2 , 490 ,  3.200 ,  0.051 ,  25.016
1x1o , B , 2 , 276 ,  4.340 ,  0.029 ,  24.247
2glf , A , 2 , 437 ,  2.438 ,  0.042 ,  23.868
1d3y , A , 2 , 289 ,  5.096 ,  0.036 ,  21.698
1kq3 , A , 2 , 364 ,  5.123 ,  0.052 ,  21.127
1emu , A , 2 , 136 ,  4.780 ,  0.041 ,  17.964
2cnd , A , 2 , 260 ,  1.603 ,  0.047 ,  18.837
2psp , A , 2 , 105 ,  4.237 ,  0.037 ,  32.195
3iac , A , 2 , 468 ,  4.837 ,  0.046 ,  24.311
1prt , B , 2 , 196 ,  3.034 ,  0.038 ,  18.917
2haw , A , 2 , 315 ,  2.722 ,  0.054 ,  22.607
1msk , A , 2 , 327 ,  4.797 ,  0.041 ,  21.367
1hnj , A , 2 , 317 ,  9.520 ,  0.060 ,  19.304
3h90 , A , 2 , 283 ,  6.268 ,  0.022 ,  26.018
1k2f , A , 2 , 190 ,  7.419 ,  0.039 ,  19.155
1q33 , A , 2 , 291 ,  2.089 ,  0.037 ,  22.066
2hun , A , 2 , 329 ,  4.240 ,  0.050 ,  21.192
1hbn , B , 2 , 442 ,  2.793 ,  0.042 ,  24.453
1qhd , A , 2 , 397 ,  2.752 ,  0.022 ,  28.712
1qr0 , A , 2 , 228 ,  4.116 ,  0.041 ,  20.714
2hxv , A , 2 , 349 ,  2.045 ,  0.036 ,  23.107
3nt1 , A , 2 , 555 ,  5.439 ,  0.047 ,  24.649
3jyu , B , 2 , 213 ,  1.969 ,  0.023 ,  23.828
3cj8 , B , 3 , 213 ,  1.730 ,  0.024 ,  23.514
1inp , A , 3 , 400 ,  6.918 ,  0.050 ,  26.829
1l1l , A , 3 , 717 ,  3.458 ,  0.046 ,  27.138
1fa0 , A , 3 , 509 ,  2.834 ,  0.037 ,  27.400
1cuk , A , 3 , 190 ,  2.266 ,  0.033 ,  18.931
1fcd , A , 3 , 401 ,  2.622 ,  0.048 ,  21.543
1jey , B , 3 , 530 ,  2.233 ,  0.024 ,  29.698
1ddg , A , 3 , 378 ,  3.169 ,  0.036 ,  23.311
1pmi , A , 3 , 440 ,  3.712 ,  0.042 ,  23.884
1w27 , A , 3 , 689 ,  3.062 ,  0.025 ,  34.097
1yqy , A , 3 , 514 ,  4.357 ,  0.039 ,  25.349
1gql , A , 3 , 705 ,  6.318 ,  0.047 ,  26.004
2ptr , B , 3 , 456 ,  3.284 ,  0.021 ,  31.025
3bl9 , B , 3 , 289 ,  0.660 ,  0.025 ,  23.871
1jet , A , 3 , 517 ,  3.908 ,  0.049 ,  23.007
1r0v , A , 3 , 244 ,  3.556 ,  0.032 ,  21.613
1vcl , A , 3 , 431 ,  3.246 ,  0.044 ,  23.174
3kfl , A , 3 , 535 ,  2.664 ,  0.037 ,  26.469
2op9 , A , 3 , 302 ,  3.200 ,  0.035 ,  23.155
3swo , B , 3 , 398 ,  5.669 ,  0.051 ,  22.197
2ala , A , 3 , 384 ,  1.848 ,  0.011 ,  41.378
2q0u , A , 3 , 354 ,  2.498 ,  0.046 ,  21.277
1d4v , A , 3 , 117 ,  2.885 ,  0.014 ,  24.786
1ki0 , A , 3 , 253 ,  0.454 ,  0.027 ,  24.031
3hn4 , A , 3 , 259 ,  6.081 ,  0.040 ,  20.060
1mox , A , 3 , 499 ,  0.859 ,  0.031 ,  27.399
1kl7 , A , 3 , 503 ,  5.062 ,  0.052 ,  22.841
1e8b , A , 3 , 160 ,  1.600 ,  0.036 ,  17.654
1r8e , A , 3 , 275 ,  0.998 ,  0.012 ,  31.718
1vq8 , P , 3 , 143 ,  1.386 ,  0.005 ,  39.966
1opl , B , 3 , 365 ,  3.157 ,  0.028 ,  27.152
3gku , A , 3 , 199 ,  5.219 ,  0.014 ,  27.745
3mvq , A , 3 , 495 ,  1.160 ,  0.044 ,  25.934
2re3 , A , 3 , 186 ,  4.971 ,  0.039 ,  18.843
1fzc , B , 3 , 308 ,  1.663 ,  0.034 ,  24.179
1k97 , A , 3 , 432 ,  5.166 ,  0.032 ,  26.967
1a1v , A , 3 , 429 ,  2.438 ,  0.038 ,  27.415
2ck3 , A , 3 , 491 ,  4.799 ,  0.038 ,  29.044
2oas , A , 3 , 420 ,  4.056 ,  0.046 ,  23.451
1u09 , A , 3 , 476 ,  4.596 ,  0.043 ,  23.666
1io1 , A , 3 , 395 ,  2.689 ,  0.013 ,  34.973
1rwh , A , 3 , 755 ,  4.586 ,  0.042 ,  28.391
3k75 , E , 3 , 246 ,  6.498 ,  0.035 ,  21.225
2zbk , B , 3 , 506 ,  2.431 ,  0.023 ,  32.918
1uxy , A , 3 , 340 ,  5.155 ,  0.048 ,  20.425
2iah , A , 3 , 752 ,  6.282 ,  0.041 ,  31.085
1jec , A , 3 , 510 ,  1.361 ,  0.033 ,  26.795
2g50 , A , 3 , 546 ,  6.987 ,  0.045 ,  25.010
3bh1 , A , 3 , 493 ,  2.715 ,  0.033 ,  32.474
2dsj , A , 3 , 423 ,  6.170 ,  0.049 ,  23.571
3ffk , A , 3 , 351 ,  0.143 ,  0.015 ,  30.942
1nuh , A , 3 , 555 ,  3.755 ,  0.039 ,  26.996
3moh , A , 3 , 614 ,  3.595 ,  0.050 ,  24.464
3g4n , A , 3 , 449 ,  1.777 ,  0.017 ,  32.142
1p9b , A , 3 , 424 ,  6.410 ,  0.050 ,  23.896
1e8c , A , 3 , 482 ,  3.480 ,  0.041 ,  26.636
3eb7 , C , 3 , 589 ,  4.502 ,  0.043 ,  27.196
1c4z , A , 3 , 350 ,  4.344 ,  0.030 ,  26.452
1oip , A , 3 , 251 ,  7.082 ,  0.050 ,  18.031
1fc9 , A , 3 , 386 ,  5.236 ,  0.040 ,  24.260
1wet , A , 3 , 338 ,  5.346 ,  0.026 ,  26.715
2he7 , A , 3 , 297 ,  4.229 ,  0.038 ,  22.371
1h6w , A , 3 , 151 ,  0.670 ,  0.005 ,  35.527
1y8a , A , 3 , 324 ,  4.935 ,  0.054 ,  19.731
1knr , A , 3 , 529 ,  5.894 ,  0.054 ,  27.947
3o08 , A , 3 , 471 ,  3.522 ,  0.042 ,  25.440
2oza , A , 3 , 332 ,  2.924 ,  0.036 ,  24.523
1l8q , A , 3 , 317 ,  2.570 ,  0.024 ,  26.394
3ckc , A , 3 , 500 ,  6.498 ,  0.053 ,  22.062
2y1e , A , 3 , 374 ,  4.032 ,  0.053 ,  20.495
1lfw , A , 3 , 468 ,  3.226 ,  0.044 ,  23.672
2zyd , A , 3 , 464 ,  3.019 ,  0.037 ,  25.494
1bob , A , 3 , 306 ,  4.570 ,  0.034 ,  22.913
3abq , A , 3 , 460 ,  4.878 ,  0.055 ,  94.088
1f00 , I , 3 , 282 ,  2.189 ,  0.013 ,  31.567
1vq8 , B , 3 , 337 ,  1.461 ,  0.032 ,  32.248
2o36 , A , 3 , 654 ,  6.034 ,  0.040 ,  27.347
1p49 , A , 3 , 548 ,  5.268 ,  0.047 ,  25.583
2q0z , X , 3 , 282 ,  4.163 ,  0.034 ,  22.194
3a9s , A , 3 , 589 ,  2.978 ,  0.043 ,  25.738
1td6 , A , 3 , 286 ,  4.373 ,  0.044 ,  22.742
1ddt , A , 3 , 523 ,  2.751 ,  0.025 ,  29.573
2jkb , A , 3 , 689 ,  4.089 ,  0.042 ,  27.443
1sx3 , A , 3 , 525 ,  2.644 ,  0.035 ,  29.101
1u8v , A , 3 , 490 ,  5.103 ,  0.042 ,  26.219
1b47 , A , 3 , 304 ,  4.222 ,  0.039 ,  21.296
2g8y , B , 3 , 354 ,  6.815 ,  0.048 ,  22.910
1m1g , D , 3 , 239 ,  0.317 ,  0.020 ,  24.927
1sr8 , A , 3 , 282 ,  3.339 ,  0.041 ,  21.132
1bvp , 1 , 3 , 349 ,  0.611 ,  0.018 ,  32.891
2d5b , A , 3 , 500 ,  3.502 ,  0.034 ,  27.210
1ile , A , 3 , 821 ,  2.785 ,  0.025 ,  34.509
3lie , A , 3 , 266 ,  3.267 ,  0.035 ,  21.183
3ci0 , K , 3 , 280 ,  2.481 ,  0.039 ,  20.859
3c18 , A , 3 , 295 ,  1.013 ,  0.028 ,  24.193
2gno , A , 3 , 300 ,  1.751 ,  0.032 ,  23.185
1vio , A , 3 , 230 ,  4.947 ,  0.043 ,  19.340
1olz , A , 3 , 621 ,  4.091 ,  0.033 ,  29.035
1dde , A , 3 , 310 ,  4.677 ,  0.035 ,  23.005
2jan , A , 3 , 419 ,  3.871 ,  0.028 ,  26.242
1el6 , A , 3 , 208 ,  2.323 ,  0.017 ,  25.468
1cii , A , 3 , 602 ,  0.819 ,  0.004 ,  62.311
1np7 , B , 3 , 483 ,  5.813 ,  0.043 ,  24.506
1d5t , A , 3 , 433 ,  4.745 ,  0.045 ,  23.544
1w7c , A , 3 , 751 ,  4.720 ,  0.040 ,  56.218
2oq1 , A , 3 , 251 ,  1.289 ,  0.036 ,  20.982
1q25 , A , 3 , 428 ,  1.808 ,  0.040 ,  24.810
1b8x , A , 3 , 260 ,  4.773 ,  0.036 ,  22.338
3git , A , 3 , 422 ,  3.311 ,  0.049 ,  24.943
1nlt , A , 3 , 228 ,  2.781 ,  0.010 ,  31.884
1h6u , A , 3 , 308 ,  4.285 ,  0.025 ,  26.063
1ltl , A , 3 , 239 ,  6.415 ,  0.038 ,  21.560
3d1g , A , 3 , 366 ,  2.221 ,  0.028 ,  81.124
1ulk , A , 3 , 126 ,  5.428 ,  0.026 ,  18.388
2ck3 , F , 3 , 469 ,  3.160 ,  0.038 ,  27.389
1sox , A , 3 , 463 ,  5.927 ,  0.044 ,  25.262
1goi , A , 3 , 497 ,  5.016 ,  0.044 ,  26.374
1zja , A , 3 , 568 ,  5.770 ,  0.051 ,  23.259
1t11 , A , 3 , 376 ,  1.689 ,  0.018 ,  99.367
2axq , A , 3 , 445 ,  3.442 ,  0.038 ,  24.477
2i00 , A , 3 , 397 ,  3.576 ,  0.040 ,  27.443
1wp9 , B , 3 , 477 ,  1.322 ,  0.024 ,  29.630
2qee , A , 3 , 422 ,  5.006 ,  0.046 ,  23.449
5req , B , 3 , 619 ,  2.225 ,  0.034 ,  28.780
2fml , A , 3 , 256 ,  2.685 ,  0.029 ,  23.674
1qzf , A , 3 , 519 ,  2.827 ,  0.031 ,  106.902
1xsz , A , 3 , 384 ,  3.114 ,  0.042 ,  22.883
3ml1 , A , 4 , 808 ,  4.054 ,  0.056 ,  26.033
2eat , A , 4 , 994 ,  1.650 ,  0.022 ,  39.286
3osn , A , 4 , 385 ,  3.529 ,  0.032 ,  24.307
1k4t , A , 4 , 564 ,  0.892 ,  0.025 ,  30.238
2r6g , F , 4 , 490 ,  2.014 ,  0.014 ,  35.824
1wvf , A , 4 , 539 ,  3.769 ,  0.050 ,  23.323
3a21 , A , 4 , 616 ,  4.843 ,  0.049 ,  25.188
1zjk , A , 4 , 390 ,  1.159 ,  0.018 ,  31.154
1svb , A , 4 , 395 ,  1.926 ,  0.014 ,  34.370
1iq8 , A , 4 , 577 ,  2.537 ,  0.038 ,  28.101
1qtm , A , 4 , 539 ,  5.561 ,  0.037 ,  25.574
2ahx , A , 4 , 611 ,  2.209 ,  0.016 ,  41.621
1g8l , A , 4 , 403 ,  1.502 ,  0.018 ,  30.978
2fo0 , A , 4 , 465 ,  2.453 ,  0.038 ,  24.606
1sh0 , A , 4 , 502 ,  3.540 ,  0.043 ,  23.914
3ju4 , A , 4 , 716 ,  0.311 ,  0.026 ,  33.546
2qts , A , 4 , 417 ,  1.720 ,  0.019 ,  34.558
2fmp , A , 4 , 338 ,  3.109 ,  0.037 ,  22.067
1ord , A , 4 , 730 ,  3.142 ,  0.036 ,  40.273
3hu3 , A , 4 , 453 ,  2.588 ,  0.031 ,  26.298
1pfo , A , 4 , 471 ,  3.092 ,  0.017 ,  35.383
2x8g , A , 4 , 588 ,  2.903 ,  0.034 ,  28.280
1xfx , A , 4 , 735 ,  0.142 ,  0.016 ,  38.777
3i33 , A , 4 , 385 ,  6.124 ,  0.049 ,  21.175
1dq3 , A , 4 , 454 ,  4.358 ,  0.039 ,  25.202
1yq3 , A , 4 , 614 ,  5.234 ,  0.057 ,  27.089
1jmu , B , 4 , 608 ,  1.765 ,  0.015 ,  41.097
1pfx , L , 4 , 133 ,  3.125 ,  0.014 ,  107.863
2hau , A , 4 , 667 ,  2.385 ,  0.031 ,  30.168
1nyr , A , 4 , 642 ,  0.400 ,  0.027 ,  31.428
2p3y , A , 4 , 447 ,  4.080 ,  0.040 ,  26.062
1ygy , B , 4 , 527 ,  2.262 ,  0.030 ,  28.373
1q2l , A , 4 , 937 ,  0.787 ,  0.028 ,  34.478
1sqg , A , 4 , 424 ,  2.830 ,  0.040 ,  23.280
1kfi , A , 4 , 570 ,  4.753 ,  0.049 ,  27.255
3gvj , A , 4 , 698 ,  0.328 ,  0.025 ,  33.558
2hyv , A , 4 , 308 ,  6.202 ,  0.038 ,  23.232
2e28 , A , 4 , 587 ,  3.160 ,  0.026 ,  31.866
1eg3 , A , 4 , 260 ,  8.174 ,  0.048 ,  19.458
2uvo , A , 4 , 172 ,  0.412 ,  0.033 ,  18.798
1ijj , B , 4 , 371 ,  3.961 ,  0.044 ,  24.307
2gy5 , A , 4 , 423 ,  5.955 ,  0.041 ,  27.176
1g5a , A , 4 , 628 ,  4.195 ,  0.047 ,  26.356
2au3 , A , 4 , 403 ,  3.119 ,  0.035 ,  24.684
1ggt , A , 4 , 710 ,  4.822 ,  0.034 ,  32.462
2wvy , A , 4 , 741 ,  2.914 ,  0.046 ,  27.176
2b5e , A , 4 , 483 ,  2.946 ,  0.022 ,  30.110
